"S.temperature","diff.temperature","alpha.temperature"
3.01964886594436,1.09350920879189,0.95334320367475
2.73876640637614,1.68158890896339,0.827577989703422
1.66438040621115,0.468642495626877,0.693063163987763
1.81939465800904,1.39833840347187,0.818405627730209
2.00811248991622,1.96935864346058,0.728312540807553
2.47911332338981,2.00987734420486,0.85222597338874
3.03149314832289,1.78937045818967,0.893990814100142
1.93103787544507,1.27434738019588,0.63754711367653
1.9854761558259,0.487440216431184,0.680640219091065
2.25179203415622,1.32194147312633,0.577429701483476
1.97467565253645,1.16592847620792,0.491502981912637
2.63898766223824,1.26756968422639,0.937783477776363
2.66755052150895,2.02437372842695,0.838560956034868
4.52242906388105,1.5244612898714,1.15677437434797
3.88696961595765,2.59596856179554,0.884623903161012
3.35719530099404,1.5172255738308,1.0337502819611
3.4893626135374,3.28361722239972,0.884589259706966
4.31452415912737,3.88759124373035,0.982904375309207
3.9736869689197,3.90149970563818,0.901919947585986
3.47435229912141,2.10673658414152,0.926580107270236
3.79276469999536,3.08053114252451,1.09029765099924
2.5353361721504,1.32194140272811,0.867902417511304
2.08643507743169,2.3229485013215,0.647142331680492
2.70425485210849,1.98002739791098,0.632758662471259
2.37751032866644,1.50783684339211,0.748174131318365
2.72696534937389,1.67146199280372,0.774970273962662
3.5528360513097,2.99116225838982,0.859515457219198
3.19706695472236,2.32056365560257,0.970741886266421
2.77128353049232,2.38056860067858,0.761619982358011
2.29963816043825,0.719189443862341,0.873426775094125
2.67232211105362,3.30582582853029,0.613239355221455
3.44841382178965,2.69437027229771,0.859539353609583
4.01467702802389,3.54636621516789,0.928304930473443
4.50819513865468,2.56020634449673,1.12761453077717
2.20939390557135,1.25092049143222,0.699129068190377
2.68405307514539,1.50734473923998,0.847724871221936
2.69024953239333,2.46452625484509,0.747479373979207
5.00831535936863,3.67090178267164,1.14019748754955
5.24989178992589,2.90590956396251,1.0978517264847
4.20634638869999,3.82001171879604,0.94691196530279
4.82974908245472,3.58552113677728,1.10599158378105
4.29769067910446,3.73441652038858,1.03064726003947
4.91570616206071,3.60977880217193,1.11368988552163
5.36884451624719,3.9189598460275,1.16214799440646
4.98216801175398,2.90120203318845,1.08034843688817
2.56452297001367,2.07202091936696,0.770847435158111
1.82729176648664,1.47019635511286,0.601099473727528
1.89085769966252,1.59415986643366,0.551192103915122
1.6988978320843,0.462747945701257,0.783837296626885
3.65534826256046,3.57974412926091,0.978192102602052
4.54488887551732,3.0301560721637,1.09838284935686
5.08633252264235,3.67639529596635,1.15871575857048
4.86384429904888,3.9515928553892,1.11508072612048
2.53854803714415,0.437875796170761,0.949447118680811
2.90720820164684,3.54178068167279,0.763693822125498
3.73295011209118,2.80936108428328,0.95912860867572
4.08892934807173,2.11463190893766,1.15555947384008
4.99175201707917,3.10578563827873,1.16374402393486
3.39940960704492,2.06255445559871,0.902141969613068
2.34600269935141,3.81553995804434,0.71155445572215
3.38518405242562,3.25160684486405,0.800582055958016
4.46808758364692,2.77699507011686,0.999167347311028
2.62468907442921,1.51461359823723,0.91930529520919
3.36102088654099,3.5857416589764,0.8660826087877
2.9054889511447,2.22092855301177,0.659152628877704
2.19570581892912,2.20730186233931,0.536683268677169
2.11740750577632,2.23363405048294,0.628090823466442
2.28598093661146,1.88260047438408,0.761957222346972
1.81694162785468,1.64335906858655,0.635840774682135
1.94364712089114,0.368063229377063,0.749430504147316
2.02447926193477,0.280142265790983,0.727317436325057
2.28725984460936,1.9330650895732,0.736997451029754
2.5120100558654,0.739390421412757,0.940717193879639
2.92677098155759,2.45537180255297,1.0526218716108
2.72600080720961,2.37566378088884,1.00769450046914
2.3767962843024,1.82794213468264,0.70341343705665
1.98256059422512,1.36168158749982,0.616068092562172
3.20190904940301,3.70455388592351,0.794396821675058
3.11975097475583,1.29453271161225,0.992643222446709
3.26293518534805,2.8045837218782,0.981789160150394
2.92148231226543,3.62737027851989,0.769629948162083
2.98069719635078,3.95200733809212,0.803198028472744
2.81412933156334,3.55014893489458,0.688303233090589
3.00736141748394,2.27700910702862,0.905679672052699
2.09841895493081,0.754935632188282,0.794955950903217
2.82517861502291,3.74972213195846,0.761727317279152
2.75062324253485,3.33709811937152,0.829779266521781
1.43437420869957,0.452938841979486,0.367491638582337
1.54825825261246,0.210312773388546,0.525708026400362
1.82340835313565,0.856164365789426,0.636852876592922
1.88550808601949,1.38258453502375,0.67148370157169
1.92026236547975,0.811239214468878,0.655949386277548
2.26606660449252,3.32247154843594,0.527448972738501
2.55218466936327,1.59951767055171,0.674723003398475
2.7680976903648,2.24486178977692,0.89057055390847
1.90969909388742,2.2157440802114,0.220291496439671
1.78907059368656,2.10704307550562,0.356367591375924
3.18625471658293,3.68156525410974,0.747591826649461
2.30928257323803,1.80643871471406,0.761274241617735
2.11947735986822,1.03391744604535,0.759395011567093
1.73041806551071,0.381276589081818,0.663632451093752
1.97766597851535,0.73404597771545,0.802414000529205
2.89322679550806,2.79988491409183,0.941537658266318
2.68602153405627,2.20492205079955,0.811889326564136
3.58881410398934,1.2531171864783,1.09577917290896
2.74530937845421,0.612300834634396,0.949760469796374
3.20229873731759,3.16216951257543,0.935406115490427
3.34463871831606,0.700508564041633,1.13960542029953
2.63301795774043,1.76975485877529,0.868461804203208
2.96591002270076,2.96413329087191,0.730517720633448
4.52649052888416,3.37908306047338,0.917983057632157
5.10378116464471,2.47653765627787,1.13114973677251
5.07202231311209,3.87564899059321,1.12499603484321
5.35934244171296,3.23395171894343,1.11250356618888
5.60040229934303,3.72048655324186,1.08939086484505
6.72294022563869,3.33438932861594,1.14883648251473
6.19097163479674,3.46604365871585,1.06950334618182
5.30022279607194,3.55619689225858,1.11477596225196
2.41974581656247,2.61193899355976,0.68498880546031
5.16864855582231,3.84708129575847,1.13895283771108
4.62411986143404,1.70010348007131,1.08363712503678
3.04105456157077,1.78516266115352,0.908971796228585
2.57699504280372,3.02578996965599,0.780780382159618
3.32842556554807,3.83725810979158,0.817576426164236
3.29885754963613,2.02764965930632,0.903909023284736
2.80520158137409,1.13740462472532,0.971103649377303
2.43998363677696,2.19672515149705,0.796500788546617
2.82583938913662,2.54877077474526,0.792292357569767
4.48206784970142,3.05472306188214,1.00630778614699
4.13511855162035,3.61633058006655,1.0363060973738
5.70701514238596,3.01314206144241,1.11137600903614
5.49966917939972,2.99089720138387,1.15415354755443
4.94699134880541,3.6380629678391,1.07710285605427
4.81686250027477,3.47780984729778,1.13742333198402
2.37752255443175,2.64638969956226,0.647857243264932
2.83490680472868,2.49833303772654,0.816895438373728
2.26141348164838,1.85683985644459,0.617308717003635
1.77564323103297,1.17987999239825,0.36698790318202
2.32041078911015,1.36077743841947,0.604161358690296
2.59460943196863,1.42487305734943,0.794010549364742
2.4897788281094,2.55137456861079,0.658802855243998
2.41114336104348,2.09401723445634,0.685594882315245
2.41114336104348,2.09401723445634,0.685594882315245
3.61177239653507,3.66172288923585,0.842246033155837
5.60073516379549,2.46072056876788,1.25405158464293
4.90401437799106,2.85421418542719,1.18226608891065
6.15097131368866,3.22382618156977,1.127342978061
6.49255031019576,3.98462542195296,1.11237346393346
5.95870182582117,3.26697094579461,1.10904667230116
6.24490722391154,3.08375712228514,1.18789563458455
4.05525696487042,3.63272411198932,1.03575527769326
4.78172518052078,3.79627912055169,1.09395367536046
4.94944003212605,2.75988318230374,1.01714953525117
4.79929463474503,1.84404509224141,1.14391411125426
4.70284910876283,2.73784758992499,1.06393672931695
4.60377252053752,3.77026503306718,1.11147315145925
2.63307295930392,2.63725520147039,0.766257091970193
3.93706118645362,2.86824382821914,0.927910739449002
2.46385671440313,1.05730486414685,0.817423869511447
2.20114049311387,2.13139189814157,0.660847653621445
1.7749310935143,0.265213761234783,0.601468470434103
3.19741322295457,2.17457423795979,0.844206307678081
2.2313875319162,1.183121326259,0.699624951108039
2.19046574935482,1.35475338525787,0.668542141087347
2.67809408835844,1.99691783769745,0.745566645372224
2.85394761177817,0.804386378056061,0.877955195450513
2.53052820316355,1.44338302648677,0.864573984472879
2.45124616777401,2.2914545912587,0.791006607658447
3.15944097000074,1.63298751329974,0.889219410101362
3.05808923330414,3.535010199882,0.735562159687648
2.43061993603186,0.743451556456628,0.836645909012536
2.40698530603163,0.83199702519499,0.78043634435251
3.82563503520806,3.70207610703233,1.0264166982226
3.21919250394939,1.75938819410553,0.954488428969423
3.15462523281414,1.71637000665318,0.920703593588981
3.1051161672424,1.88124438296077,0.917446153921727
3.57398221076411,2.99244861721526,0.989495331133095
2.18345427947649,1.02236425748829,0.735904713734999
1.88298489033727,0.239280850922256,0.746933693619188
3.3813476628547,3.59828838610985,0.93194584809803
2.89932102753988,2.68380646376393,0.747442452449885
1.78512092888376,0.861696085820412,0.556152359679862
3.31791448477906,3.88664672982862,0.751065832121122
3.31791448477906,3.88664672982862,0.751065832121122
2.83215817826221,2.72340386758533,0.845137031522615
3.30850135238856,3.49736066829924,0.732859345288522
3.2827221523154,2.83163080715804,0.802775564353625
2.01514398994473,0.961572937275196,0.762280948288113
1.91343351982024,0.288599236199299,0.876740506711141
2.19751709940656,2.17458337083271,0.638118182797725
2.64549010953872,2.55896667909278,0.714248979256066
4.28405537398237,3.15695693149381,0.99650140855414
3.43652344312179,2.04585793859188,0.985779585991726
2.33216676079872,2.30592971817031,0.812211847561055
2.41006830758977,2.20545366662732,0.873543832988972
3.40492725824972,1.86264486157769,0.897194060315568
2.99479158097636,1.13158779991041,0.883446501970519
3.49492752737506,2.18710700554618,0.974940989805621
2.41536989795194,1.1921282444572,0.693479345376225
2.82489614138557,2.71264613081147,0.893159729072202
2.19517008583238,1.75424070365832,0.655413029210052
1.63845434905289,1.4643383894682,0.363793890810328
1.68080460578979,1.43273410653988,0.346245446445963
2.74112712396651,1.90921265187019,0.856938995881311
2.31581728228639,2.91114461718147,0.580908616554137
1.52366183659041,0.393402991073895,0.365847457988164
1.6998024279672,0.79052907603646,0.481840100426408
1.98836968804505,0.828858174123541,0.702641606817336
2.13674537395159,0.610781369247792,0.699187907757757
4.05303372549148,2.30171160956516,1.036547164812
3.65376077132977,2.45536338776055,0.91897539838202
3.28665794176477,1.45283236843388,1.13383413010507
3.52050658369295,2.92678162588886,0.951603368904595
3.35865955790877,1.1665588171647,1.1746560430474
3.21566242612142,3.94347531983323,0.837910326106846
2.94172271592443,3.23823314890203,0.771122243200053
2.62653157071985,2.52792225764579,0.944524093083019
2.0744386897144,0.426956626093703,0.700071166525024
2.62381082922866,2.42632481906661,0.867672905880616
1.68095579946089,2.84220570891138,0.563041077472117
2.15950306063421,3.54411175840431,0.479393412656506
2.40362495806255,1.1605494859766,0.805056420102674
3.51426397060022,3.47129225575691,0.881617795417514
3.71338572873137,3.03743273223506,0.967946465820237
2.31196205213259,0.997357009004455,1.03290267202617
2.30580268455629,2.74649274876202,0.754237354691673
3.42140734227561,3.74195811096159,1.07589180404164
3.62225088493508,3.17300498373508,1.07258306312792
3.22172244637745,1.65502390692655,1.04849974855433
3.01111041575822,0.667280027578638,1.13772411021123
2.87383374326124,1.18488278953394,0.96043457115645
3.5971880591519,3.34044047527448,1.10979065573021
2.33154990875823,0.678582045928497,0.820178746057309
2.37613333514429,2.21201085367358,0.631737030529429
3.80127976121741,3.71528251267565,0.890576358322586
3.0471462318859,2.14060040403204,0.939064897823803
3.11673300047842,1.36497056067082,0.969714045662116
2.91461904667604,2.17984964053147,0.89924924597367
2.19054406738966,1.06755125754196,0.875859625982836
2.73800375633722,2.70658020431128,0.797375178820775
1.92168631713777,1.68394564723747,0.716663412979489
2.0221350578501,0.359647052050431,0.814316975860354
3.45844445328997,2.70061301240037,0.867942917543692
3.32761495623575,3.8317722848716,0.868203454693817
2.23289512811091,3.97954918041519,0.637501463165458
2.52638322046528,2.53750807043373,0.749722517076679
2.52638322046528,2.53750807043373,0.749722517076679
3.28978011159418,2.347907080979,0.928572958334623
3.47419059631908,1.4405166145673,1.21243074349254
2.63850507133,1.57018820141436,0.892881218257343
2.46458629234784,1.55603883108419,0.854211004663304
3.10536662174383,1.76448578331136,1.06660532293691
2.39081883281249,1.84099354249429,0.738592371287062
2.25788616433812,1.62921971593227,0.716017746164211
1.88186794134352,0.293775092863775,0.60009120583778
1.96617582872918,0.672427880575005,0.801480693772389
1.94688590381839,3.36894312846329,0.497956150677295
1.92477822491187,3.48752039683901,0.512042016060328
2.40771296391455,0.666610341314972,0.865065523081739
2.58332879177087,1.47311423153267,0.835865501635545
2.35505089410524,1.277900569145,0.804643218748337
2.95495815021459,1.5746153430472,0.909381138937101
3.04770177332073,1.69520899461431,0.992306994419269
3.36628259192293,3.47827641297881,0.811589521625915
2.95890666966555,3.84153798570428,0.655358866002401
2.71860882960158,1.71650830564664,0.736597827237428
2.87549276138273,2.22097445682671,0.837331721907603
2.04943975751195,0.802521748488064,0.812109517480413
4.6160612801937,3.59863473639361,1.11173884496034
5.35381779840352,2.78927895357944,1.13007543971791
4.59641292734916,3.3718377816734,1.10937936296599
4.19453254391557,2.33261991624894,1.10737575271178
7.11860804095759,3.86343221847615,1.16446862547373
7.49740718792093,3.49878858014967,1.26210433728876
7.3200407566306,3.63478091803583,1.19918779135255
7.20711766324444,3.39796433373772,1.16723088832003
7.15471654082451,3.44527880905703,1.20778215742068
6.99252975432981,3.28183069923243,1.16246725997952
7.01106954502599,3.80705381550028,1.20283347663712
7.50542276121338,3.73017170440393,1.19152817777963
3.50195643292799,2.95287138912219,0.83878951156591
2.66602837597226,1.26943232873687,0.939349276107013
2.41851035850878,0.925331137884027,0.897547396185288
2.83216333218644,1.97943237526581,0.858471034787427
2.5096157304304,2.62050212354321,0.807479926768024
3.6554807105186,2.29384466157135,0.961677491896484
1.92118231522518,0.453186400051783,0.701630072432084
2.7254609237847,2.92448153128676,0.718908336855595
2.12333908997893,1.87046083966722,0.619177905601143
1.58868997548916,0.510193683710877,0.4824097326903
1.89968688800999,0.452065265760362,0.608993902997342
