"S.temperature","diff.temperature","alpha.temperature"
2.17630157576009,0.664107910223127,0.878370545282718
2.17145218931951,2.07086808579666,0.614465010837101
2.5655894201814,3.22410862026283,0.797706663297419
1.99916164862579,2.63978383576032,0.312566578211028
1.94279292509292,2.0155262357122,0.584131329732597
1.86193538993823,3.72171665529085,0.345421807868218
2.92163410580572,3.65177652756169,0.803065884038071
2.76650937521864,3.86517080633232,0.689031073372129
3.13901671274725,3.31290460407685,0.867027784332012
2.60968082486808,3.44015913388378,0.742443672987092
2.40344204616477,3.49149124090553,0.564275692201435
2.64970176558587,3.37739665024599,0.685528660715556
1.95309481411779,0.663829463403608,0.87576831036697
2.46739340271264,3.19442756091713,0.670619318910609
1.79634554815652,1.38831065593752,0.590370919871623
2.57769949112479,3.89207984566135,0.602544669569789
3.03111845187676,2.9235638737994,0.887823797935534
2.40783613688296,2.19022702920435,0.630693034174409
3.5721859894616,2.57696874439865,0.859339959643998
3.57284706603344,3.43041698630327,0.905886641868259
3.98496720919499,3.34793369269048,0.932570570389017
1.69794908352636,2.5501539604723,0.50402316881905
1.69794908352636,2.5501539604723,0.50402316881905
2.45608810481571,3.48249159135572,0.597914968448045
3.2889425598652,3.81309310884318,0.802237806743667
3.15117327325356,3.66062916184094,0.763514318979773
3.31973517112459,3.96571686989967,0.866178051759788
3.91951273144204,3.12583937370947,0.825166135056921
3.6820882217623,3.35454976124888,0.96852003977788
3.88128559616443,3.65816313875556,0.960393602844937
2.6932593400167,2.93619882653444,0.823554888134234
3.02050037273171,3.61170511003735,0.745973244103109
2.35448994235014,3.47402650836226,0.654730725223262
2.06143596141146,3.98748657945822,0.59558058117956
1.53719247756373,1.32106548181669,0.415172062435645
1.42056890429297,0.834111688384118,0.275479953530676
1.42056890429297,0.834111688384118,0.275479953530676
1.70541840390512,1.01685473453933,0.463653252321335
1.66093202882848,1.14820156765924,0.545380057250551
2.32325671283697,2.94108231150528,0.691750675174813
2.53960815769115,3.56737286871158,0.730880008156692
1.88874933115384,1.60680815072863,0.808371448391756
2.33852599283256,3.27765091167179,0.576891197816115
3.80106114258533,3.23238952269842,1.04885476898335
3.40747335430313,1.70922180214038,1.03441681579527
3.67494722427804,3.28714252179235,0.753827650551824
3.77322909253222,3.33255184936352,0.89929519435623
3.69430698848209,3.82096524716673,0.895378386541516
4.47710850234996,3.62608392994921,1.00783907108791
4.45721534493258,3.97205812670498,0.903330846777106
4.51508485384791,2.9517588613913,0.947398307236636
4.3587500595101,3.89366337328713,0.870884471024543
5.11062310787157,3.92183273315518,1.05152654733827
4.7552390179786,3.68923502448297,0.92083817896072
4.72831099368129,3.47725727914837,1.00902922453503
4.54501125384827,3.59649520357674,0.838562381599762
4.34519558458416,3.52809081578172,0.777134624815499
4.09570410036085,3.64275238739917,0.83514961204592
4.19020758303956,3.15658689867326,0.972364717172252
4.54748594799786,3.97270509560566,0.949207549707502
4.6411245226997,3.89860030948633,0.950279717613319
5.61123196425478,3.27647004773219,0.910737025140015
5.40123002535342,3.72247215342951,1.00178922809396
4.87165220791534,3.62421074804462,0.962423746809725
5.14590186491672,3.29641164253186,1.11777979385289
4.57255938825737,3.58960828323726,0.955773162857215
3.99761788418127,3.24900664705441,0.913134211379918
2.37913983098718,2.99736613633335,0.583853817194479
2.11014249230627,3.23260825886492,0.344777058693116
1.93518129296962,1.92052155486758,0.470973251402449
1.96194615655192,2.10698632106725,0.526739537218567
1.65792910477834,0.444465702774712,0.427848606761827
1.86610023188227,0.538769021677115,0.529736342136019
2.2854743954789,2.29925723869515,0.504521520857609
2.19969068027204,3.86568651489181,0.413390618052145
2.79238998871392,2.14798708429496,0.89583901850819
2.79238998871392,2.14798708429496,0.89583901850819
2.95725741857888,3.17927130652157,0.837212318968641
2.17584120138584,2.323282976929,0.864212938182895
2.17156092026883,3.80891257513399,0.484342317281296
1.99399502840177,3.16366081388493,0.488243386007603
2.302011783104,2.2123339078555,0.626032900724557
1.75548875481481,3.79748246712737,0.406120197733453
1.95668304673071,3.92116892785221,0.392586834510388
2.06224027744613,3.91102601207162,0.560762431266147
1.7197221549977,1.47291031485662,0.538799129482353
3.07203674384722,3.93844371304403,0.915518260884374
2.37335256384042,2.6616774248841,0.844658098048324
2.24805990860937,3.71357678271134,0.358762692364736
1.60187709789275,0.675213442412739,0.56350516882828
1.23792280975101,0.982480611306775,0.16902217417605
1.71637141692213,1.04423627577209,0.606893916672893
1.9644515454894,1.76507337104622,0.595717236157782
2.80922887879465,3.89490010477196,0.721425964959725
2.83582638209762,3.91245519198388,0.770888119799916
2.92977388839388,2.62961459823707,0.797393912095807
2.87737711853311,2.211309304869,0.745656678713205
3.48842357281137,3.91569905388308,0.748573518211344
3.44734415803608,3.97751546832033,0.848708361659705
2.19710654752928,2.82449815547916,0.619295435581942
2.83540103311333,3.75341711680858,0.685287961701502
3.68875998204651,3.57437421800487,0.915806735803989
3.9530560578695,3.02091955386907,0.734416575837928
3.55370621296405,2.77379247495785,0.825115114395326
3.59440201670914,3.55547587079908,0.873398027911921
3.70148228889854,2.03165357926189,1.09482440646722
1.82789878677017,1.08116633223792,0.956848906214013
4.2922294553796,3.46285587658131,0.81902269781666
3.92973419716288,1.66494911177125,1.11018486102561
3.54879964077327,2.57808876707147,0.958412442970619
3.28630507698784,3.37882394995631,0.811606485502096
2.74841270688744,3.85722882157476,0.698990908799105
2.73923684290635,3.69858064847053,0.692255550868063
2.15488414558255,2.76487296976443,0.599667591527471
2.51653492818235,3.72145281589843,0.455824131776349
3.72688960752776,3.958717066549,0.853318543581332
3.63923392029456,3.89755982823919,0.842167479721521
3.37736049504091,3.72105290656384,0.708320345746815
2.08073152531677,3.61035042047568,0.480968237535756
1.97629588863295,3.20330410835837,0.306387417822634
1.83129648049185,3.78153819481713,0.10095370555877
1.94891788186092,1.97934255548181,0.425682483149822
1.59899761575545,1.33241082714804,0.0559858796472935
1.50537498673726,2.04757045166817,0.0271349287961354
1.48979638370737,0.640951027349088,0.411800445250973
1.48163795739069,0.631325558418693,0.35592215065247
1.53716770824216,1.41293722870375,0.279960561894778
1.51321051036506,0.605340297765578,0.434951881411091
1.61010665791212,2.10380519968583,0.273962180687869
1.64602238432485,2.67450224495529,0.151042427437089
1.50843420449996,3.14515527751044,0.187879633107322
1.7293407117133,2.15169246180076,0.34339448041948
2.19509091975124,2.02087263233835,0.651696346032778
2.25796852011139,3.6897036002093,0.576359663544735
2.00661091058632,2.30356427315253,0.329912133021683
1.64765048415374,2.10219028179788,0.156354586497565
2.00315876264766,2.89651628723398,0.423840616192895
2.00170741151633,2.91653871353114,0.314775081665317
2.65968591239444,3.44827737474249,0.537783329580022
3.521614512786,3.53971490282162,0.900207724519117
3.43956134874864,3.70550488660101,0.82705934597957
2.98682950828546,3.04025128040506,0.932863955592347
3.15833951760426,3.28227797852146,0.831629140909206
3.07000171718639,3.59066623458974,0.747566182744534
2.14604659821455,2.03666648252875,0.545895648180119
1.97048190630329,3.09665550330555,0.476545097726191
2.17757926299787,3.34725995127639,0.432095898952035
3.75073614139492,3.41169979750021,1.04366900167666
3.50803014863081,2.71572536631494,1.02132427076386
3.96027832229335,3.84481767434142,0.855293420682218
2.86837396521675,3.92751529854215,0.557231820886114
2.00937530953425,3.98751779285953,0.423770419571588
2.21261723288572,3.47901611674322,0.444816475869518
2.57272220050221,3.31394377776341,0.6462023164152
2.65251318067838,3.03400612039546,0.572233191750753
2.04207998878229,2.55145315401658,0.55921266076942
2.47185849091347,3.96087684856247,0.89619702826439
1.94865586174093,3.04375595537995,0.736796182866023
1.4791230939748,0.426375547973753,0.417179807205054
1.86312837001579,1.36513812748127,0.470642641222069
1.62405470188861,1.11231385111743,0.379911704365598
1.61953701761865,0.953199686028523,0.437511934391397
1.90619195026698,2.74856402334915,0.500357290553902
1.75554749326183,1.73210365245194,0.494295913453821
1.87598643110482,1.95912968494345,0.573938557508894
1.90690034380856,1.78456588088073,0.572615678054642
1.46574401111906,3.42340388693885,0.192224543562072
1.4785805085958,2.70760999459931,0.418655424362477
1.67350451847532,1.89551758499374,0.627848497923366
1.29780624018996,0.721213584146595,0.149881190526293
1.20236819281436,0.881248435914943,0.00327465610624842
1.06136348520022,0.264695483691298,0.0313568067331839
1.41741231426926,1.11464276647112,0.183446567585769
1.28312451631297,0.445928601207082,0.131544530900119
1.86535648578671,1.94315093518834,0.480292678286505
1.37014216452462,1.08842046708359,0.317384329035639
1.94631282379173,2.26406443600257,0.508638352330836
2.34806524998366,2.04286732439429,0.66519976203643
3.34618977700487,3.3424380953183,0.766657173694408
2.32267993410471,3.17833725602193,0.482264888565175
1.81512614017879,3.12960289590947,0.331144472470094
1.73615866100425,3.147375688349,0.269781531520574
2.54107067468209,3.82331627996128,0.491260067523303
2.05608818809656,3.95139385188872,0.496305697047354
1.92261145341858,1.89849088871973,0.460832310911044
2.34576481914977,3.26028600233187,0.49760757298429
2.25107287332962,3.02613380349175,0.717792671203353
2.70858121271387,3.9404901776776,0.740995549870325
2.97069117471159,3.66754581776248,0.714431081419588
2.48689568682177,2.82493171915712,0.484723489929064
2.63783138910505,1.92110616549138,0.951069209676334
1.58707388897498,1.67548792600569,0.476251176750191
1.77219931943751,2.49298444448057,0.26125768272132
2.3264065990519,3.20660155893844,0.566934989667101
1.97259238146966,2.62338875311834,0.585468984872222
1.61791485335041,3.48475627924306,0.290486854437047
1.88549489472945,3.55714622468134,0.439956872738764
2.79598431219835,3.54410644867676,0.695693267191431
2.57381897859785,3.98109649091199,0.486883796982593
2.41277176413579,2.90568105497089,0.562847428727214
1.78691370195474,3.59082663391569,0.197389738602791
1.99864112776169,1.60160717127546,0.468064802274092
1.49262137586657,1.54067393495305,0.214822689499428
2.16561657394681,3.03013327905713,0.471678634944664
1.6270910673617,1.81291136603682,0.407733063791354
1.81394051715119,3.32983846211361,0.318970240986829
1.33709274261625,0.688634871531874,0.253340702147904
1.30736000602023,0.615021825368254,0.222485008466562
2.26028551845864,3.19358146116877,0.571028850064592
1.6841527155229,3.56262844797256,0.299126348957172
2.78875502856965,2.78941859919229,0.758744251132323
3.09342118525298,3.57333897674269,0.761338352125946
2.76442731535962,3.87999802943041,0.767871500256402
2.26115753201618,2.37050465176278,0.867337117077991
2.76838448378523,3.68751408000911,0.628810553047175
2.34651835841768,1.49556354949237,0.699057797788234
1.7917298127834,1.17682738899754,0.59739015999993
2.01231161681334,3.89705592636222,0.518969205159317
1.73765236013004,3.33476314294605,0.444203828427041
1.67808288666444,3.60497493917004,0.20127193772643
1.67046320106266,1.57382020776945,0.485231179155996
1.51869237399079,1.38779498109163,0.310568574950195
1.78954505340644,2.02397311742712,0.406670512994869
1.46644963833661,0.625716024090579,0.370058485262269
2.42908510559658,2.0308500134006,0.753877148630074
2.28862000689992,2.52450946358008,0.777904204806427
2.83546649259646,3.25649411297738,0.795757124018386
2.78897246467022,3.12829610358514,0.727246664909605
2.83313596631408,3.54313046190046,0.751438992873015
2.46002676371715,1.58138136387984,0.635635223496836
2.7013396232254,3.29776437984099,0.562516019387872
1.84332588566159,1.94078684180365,0.580336485015349
3.18102750112932,3.72665354623893,0.786867177957657
3.39181340176522,3.39778252293961,1.01708132407045
2.72834200253459,3.2235724470962,0.646294197004357
2.1133258191688,0.919495390553723,0.642847704033362
1.99031700026387,2.25217945901917,0.315045751821962
2.27058388062198,2.15539861020398,0.509037202003301
1.82480458868667,1.40961935893255,0.483154859255943
1.67034265041891,3.92396705080604,0.0882847371895643
2.96683499782309,2.65093204226662,0.800353853093853
2.39277356296909,3.00725564704425,0.628170028829175
2.02159347536084,2.28125677949464,0.540992774669898
2.38899190638115,2.84317552132581,0.591277113423047
2.44171161243459,3.53349856515617,0.694652247169797
2.44171161243459,3.53349856515617,0.694652247169797
1.77377970316429,1.90625596410148,0.557092598141171
2.21436741659241,3.85097957997798,0.50168811350242
2.49222599762812,2.88462702688018,0.724336772125343
1.96044476861378,3.15907355828735,0.376771155035556
2.10811223254418,3.47079381675652,0.538764218331933
2.30503148842593,3.23329880950319,0.694173184238795
1.89793801010502,2.26106890172728,0.547632850233049
2.5689251013493,1.88332478697998,0.908890886893211
2.59210631375922,1.85779172798362,0.785426206354858
2.49473562235552,3.66377798153505,0.691091732556018
2.75695365825386,2.62174606776338,0.65495357304561
3.09453581282265,2.50381860280239,0.853178382963218
3.20580378042728,3.96163007615648,0.768055938905208
2.8751776980225,3.02733577578331,0.607488014689501
2.98598446769216,3.12724990035981,0.644121855007001
2.06456901743691,3.38086504119688,0.464969529091124
2.94469464490115,2.6346371140692,0.708965147209751
3.8369158695175,2.53248656168445,0.961545707817415
3.35948247160035,2.32455044476969,0.968241930914365
4.06873513996098,2.54771867560505,0.84610818107766
3.95350294995952,3.57134762152846,0.837537885714287
2.88587561455249,2.92672384513376,0.732824564294595
1.7418126636252,1.94357954523217,0.325323333384123
3.41118793679758,3.35626117586854,0.848621330526926
1.4959145401626,1.98998127889161,0.0113477765633122
1.54491843458196,1.64536378566887,0.201793805383738
1.90719226764151,3.24008816773845,0.305306962722947
1.74164908961029,2.50064069867831,0.316497677310769
1.25595309389651,2.99473491869561,0.110112837980431
1.49153150278615,3.6961921189077,0.242268806752462
1.50081555138396,2.83309008698866,0.132549143660978
1.43427185311132,1.06716817846827,0.243183975247741
1.52864762520174,2.24259144768766,0.267459965802362
2.81658414522934,3.54615611452685,0.73059087858267
3.44829489027925,3.64975829835708,0.906057623851638
3.36139913777774,2.8781357051011,0.882109892255834
2.79797676402223,3.7471249965762,0.856291814487284
2.31682980657723,3.10077843236802,0.652479523647156
2.41106434311903,3.85805654191273,0.586160725740847
2.63806967276775,3.98211056378772,0.495321918589366
1.44772441905844,1.46607749007306,0.367195527176794
1.33785862077694,1.29773880021355,0.198336569173842
1.81559498132952,3.2347831372985,0.427295197268578
